VariantsC(
  (decoder): Sequential(
    (0): Conv2d(8, 192, kernel_size=(1, 1), stride=(1, 1))
    (1): PixelShuffle(upscale_factor=8)
  )
  (encoder): ModuleList(
    (0): TransformerBlock(
      (inflation): Conv2d(3, 16, kernel_size=(1, 1), stride=(1, 1))
      (transformer): MultiheadAttention(
        (out_proj): NonDynamicallyQuantizableLinear(in_features=16, out_features=16, bias=True)
      )
      (deflation): Conv2d(16, 3, kernel_size=(1, 1), stride=(1, 1))
    )
    (1-3): 3 x Sequential(
      (0): TransformerBlock(
        (inflation): Conv2d(3, 16, kernel_size=(1, 1), stride=(1, 1))
        (transformer): MultiheadAttention(
          (out_proj): NonDynamicallyQuantizableLinear(in_features=16, out_features=16, bias=True)
        )
        (deflation): Conv2d(16, 3, kernel_size=(1, 1), stride=(1, 1))
      )
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
  )
  (downsample): ModuleList(
    (0): Sequential(
      (0): Upsample(scale_factor=0.5, mode='bicubic')
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
    (1-2): 2 x Sequential(
      (0): Upsample(scale_factor=0.5, mode='bicubic')
      (1): Conv2d(8, 8, kernel_size=(1, 1), stride=(1, 1))
    )
    (3): Identity()
  )
)
Encoder_0.03M_Decoder_0.0M_Total_0.0M
[2025/03/05 22:40:34] Rank:None, Sample ID:3701, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4129
[2025/03/05 22:40:38] Rank:None, Sample ID:3702, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.9304
[2025/03/05 22:40:42] Rank:None, Sample ID:3703, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3926
[2025/03/05 22:40:47] Rank:None, Sample ID:3704, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.8634
[2025/03/05 22:40:52] Rank:None, Sample ID:3705, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9998
[2025/03/05 22:40:57] Rank:None, Sample ID:3706, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4455
[2025/03/05 22:41:02] Rank:None, Sample ID:3707, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.4982
[2025/03/05 22:41:07] Rank:None, Sample ID:3708, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5905
[2025/03/05 22:41:11] Rank:None, Sample ID:3709, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4781
[2025/03/05 22:41:15] Rank:None, Sample ID:3710, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9399
[2025/03/05 22:41:20] Rank:None, Sample ID:3711, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.9172
[2025/03/05 22:41:25] Rank:None, Sample ID:3712, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.7417
[2025/03/05 22:41:29] Rank:None, Sample ID:3713, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6803
[2025/03/05 22:41:34] Rank:None, Sample ID:3714, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0277
[2025/03/05 22:41:38] Rank:None, Sample ID:3715, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9789
[2025/03/05 22:41:43] Rank:None, Sample ID:3716, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9244
[2025/03/05 22:41:48] Rank:None, Sample ID:3717, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7462
[2025/03/05 22:41:53] Rank:None, Sample ID:3718, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.1783
[2025/03/05 22:41:58] Rank:None, Sample ID:3719, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5079
[2025/03/05 22:42:02] Rank:None, Sample ID:3720, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0754
[2025/03/05 22:42:06] Rank:None, Sample ID:3721, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7615
[2025/03/05 22:42:11] Rank:None, Sample ID:3722, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4579
[2025/03/05 22:42:16] Rank:None, Sample ID:3723, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.9269
[2025/03/05 22:42:21] Rank:None, Sample ID:3724, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2762
[2025/03/05 22:42:25] Rank:None, Sample ID:3725, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9132
[2025/03/05 22:42:30] Rank:None, Sample ID:3726, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4214
[2025/03/05 22:42:34] Rank:None, Sample ID:3727, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.751
[2025/03/05 22:42:40] Rank:None, Sample ID:3728, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5052
[2025/03/05 22:42:45] Rank:None, Sample ID:3729, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1383
[2025/03/05 22:42:50] Rank:None, Sample ID:3730, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6499
[2025/03/05 22:42:55] Rank:None, Sample ID:3731, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.822
[2025/03/05 22:43:00] Rank:None, Sample ID:3732, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.6639
[2025/03/05 22:43:04] Rank:None, Sample ID:3733, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9131
[2025/03/05 22:43:09] Rank:None, Sample ID:3734, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0521
[2025/03/05 22:43:14] Rank:None, Sample ID:3735, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.0656
[2025/03/05 22:43:18] Rank:None, Sample ID:3736, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4306
[2025/03/05 22:43:23] Rank:None, Sample ID:3737, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9645
[2025/03/05 22:43:28] Rank:None, Sample ID:3738, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.0034
[2025/03/05 22:43:32] Rank:None, Sample ID:3739, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.7677
[2025/03/05 22:43:36] Rank:None, Sample ID:3740, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5303
[2025/03/05 22:43:41] Rank:None, Sample ID:3741, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6053
[2025/03/05 22:43:45] Rank:None, Sample ID:3742, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4591
[2025/03/05 22:43:50] Rank:None, Sample ID:3743, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6076
[2025/03/05 22:43:55] Rank:None, Sample ID:3744, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.3718
[2025/03/05 22:44:00] Rank:None, Sample ID:3745, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2572
[2025/03/05 22:44:04] Rank:None, Sample ID:3746, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4295
[2025/03/05 22:44:10] Rank:None, Sample ID:3747, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2126
[2025/03/05 22:44:16] Rank:None, Sample ID:3748, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.3881
[2025/03/05 22:44:22] Rank:None, Sample ID:3749, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4582
[2025/03/05 22:44:28] Rank:None, Sample ID:3750, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.418
[2025/03/05 22:44:34] Rank:None, Sample ID:3751, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1414
[2025/03/05 22:44:39] Rank:None, Sample ID:3752, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.2759
[2025/03/05 22:44:45] Rank:None, Sample ID:3753, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8044
[2025/03/05 22:44:51] Rank:None, Sample ID:3754, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7601
[2025/03/05 22:44:57] Rank:None, Sample ID:3755, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7293
[2025/03/05 22:45:03] Rank:None, Sample ID:3756, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2159
[2025/03/05 22:45:09] Rank:None, Sample ID:3757, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.2084
[2025/03/05 22:45:14] Rank:None, Sample ID:3758, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0925
[2025/03/05 22:45:19] Rank:None, Sample ID:3759, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7314
[2025/03/05 22:45:24] Rank:None, Sample ID:3760, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6126
[2025/03/05 22:45:28] Rank:None, Sample ID:3761, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2056
[2025/03/05 22:45:32] Rank:None, Sample ID:3762, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2001
[2025/03/05 22:45:37] Rank:None, Sample ID:3763, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.3687
[2025/03/05 22:45:42] Rank:None, Sample ID:3764, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9902
[2025/03/05 22:45:46] Rank:None, Sample ID:3765, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.0001
[2025/03/05 22:45:52] Rank:None, Sample ID:3766, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9137
[2025/03/05 22:45:57] Rank:None, Sample ID:3767, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.927
[2025/03/05 22:46:02] Rank:None, Sample ID:3768, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3432
[2025/03/05 22:46:07] Rank:None, Sample ID:3769, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2382
[2025/03/05 22:46:11] Rank:None, Sample ID:3770, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9827
[2025/03/05 22:46:15] Rank:None, Sample ID:3771, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.5875
[2025/03/05 22:46:20] Rank:None, Sample ID:3772, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.2524
[2025/03/05 22:46:26] Rank:None, Sample ID:3773, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9671
[2025/03/05 22:46:31] Rank:None, Sample ID:3774, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2785
[2025/03/05 22:46:35] Rank:None, Sample ID:3775, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1979
[2025/03/05 22:46:40] Rank:None, Sample ID:3776, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.748
[2025/03/05 22:46:44] Rank:None, Sample ID:3777, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.3711
[2025/03/05 22:46:49] Rank:None, Sample ID:3778, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.4329
[2025/03/05 22:46:53] Rank:None, Sample ID:3779, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.2533
[2025/03/05 22:46:59] Rank:None, Sample ID:3780, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.8281
[2025/03/05 22:47:05] Rank:None, Sample ID:3781, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.8467
[2025/03/05 22:47:10] Rank:None, Sample ID:3782, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.7101
[2025/03/05 22:47:15] Rank:None, Sample ID:3783, Epoch[300/300], lr:0.00e+00 pred_PSNR: 11.8781
[2025/03/05 22:47:20] Rank:None, Sample ID:3784, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.976
[2025/03/05 22:47:25] Rank:None, Sample ID:3785, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.3169
[2025/03/05 22:47:30] Rank:None, Sample ID:3786, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2566
[2025/03/05 22:47:33] Rank:None, Sample ID:3787, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9025
[2025/03/05 22:47:38] Rank:None, Sample ID:3788, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2272
[2025/03/05 22:47:43] Rank:None, Sample ID:3789, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.9342
[2025/03/05 22:47:47] Rank:None, Sample ID:3790, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.0971
[2025/03/05 22:47:52] Rank:None, Sample ID:3791, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4308
[2025/03/05 22:47:57] Rank:None, Sample ID:3792, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2161
[2025/03/05 22:48:01] Rank:None, Sample ID:3793, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.7338
[2025/03/05 22:48:06] Rank:None, Sample ID:3794, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.9011
[2025/03/05 22:48:10] Rank:None, Sample ID:3795, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.8323
[2025/03/05 22:48:15] Rank:None, Sample ID:3796, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.4122
[2025/03/05 22:48:20] Rank:None, Sample ID:3797, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6131
[2025/03/05 22:48:25] Rank:None, Sample ID:3798, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8723
[2025/03/05 22:48:30] Rank:None, Sample ID:3799, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4204
[2025/03/05 22:48:35] Rank:None, Sample ID:3800, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1916
[2025/03/05 22:48:40] Rank:None, Sample ID:3801, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.141
[2025/03/05 22:48:44] Rank:None, Sample ID:3802, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6369
[2025/03/05 22:48:49] Rank:None, Sample ID:3803, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.674
[2025/03/05 22:48:54] Rank:None, Sample ID:3804, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9406
[2025/03/05 22:48:58] Rank:None, Sample ID:3805, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9351
[2025/03/05 22:49:04] Rank:None, Sample ID:3806, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5812
[2025/03/05 22:49:10] Rank:None, Sample ID:3807, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.5476
[2025/03/05 22:49:16] Rank:None, Sample ID:3808, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1422
[2025/03/05 22:49:22] Rank:None, Sample ID:3809, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2935
[2025/03/05 22:49:28] Rank:None, Sample ID:3810, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0635
[2025/03/05 22:49:34] Rank:None, Sample ID:3811, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8086
[2025/03/05 22:49:40] Rank:None, Sample ID:3812, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2066
[2025/03/05 22:49:46] Rank:None, Sample ID:3813, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.8074
[2025/03/05 22:49:50] Rank:None, Sample ID:3814, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7879
[2025/03/05 22:49:56] Rank:None, Sample ID:3815, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.9863
[2025/03/05 22:50:01] Rank:None, Sample ID:3816, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1794
[2025/03/05 22:50:06] Rank:None, Sample ID:3817, Epoch[300/300], lr:0.00e+00 pred_PSNR: 12.6221
[2025/03/05 22:50:12] Rank:None, Sample ID:3818, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9371
[2025/03/05 22:50:19] Rank:None, Sample ID:3819, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3533
[2025/03/05 22:50:25] Rank:None, Sample ID:3820, Epoch[300/300], lr:0.00e+00 pred_PSNR: 12.6398
[2025/03/05 22:50:30] Rank:None, Sample ID:3821, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3575
[2025/03/05 22:50:36] Rank:None, Sample ID:3822, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.4994
[2025/03/05 22:50:41] Rank:None, Sample ID:3823, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3557
[2025/03/05 22:50:46] Rank:None, Sample ID:3824, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.7821
[2025/03/05 22:50:51] Rank:None, Sample ID:3825, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.2039
[2025/03/05 22:50:55] Rank:None, Sample ID:3826, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5946
[2025/03/05 22:51:00] Rank:None, Sample ID:3827, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.4315
[2025/03/05 22:51:05] Rank:None, Sample ID:3828, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.57
[2025/03/05 22:51:09] Rank:None, Sample ID:3829, Epoch[300/300], lr:0.00e+00 pred_PSNR: 13.1536
[2025/03/05 22:51:13] Rank:None, Sample ID:3830, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8092
[2025/03/05 22:51:18] Rank:None, Sample ID:3831, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.762
[2025/03/05 22:51:22] Rank:None, Sample ID:3832, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5198
[2025/03/05 22:51:27] Rank:None, Sample ID:3833, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3822
[2025/03/05 22:51:31] Rank:None, Sample ID:3834, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.0621
[2025/03/05 22:51:35] Rank:None, Sample ID:3835, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.1588
[2025/03/05 22:51:41] Rank:None, Sample ID:3836, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.5881
[2025/03/05 22:51:45] Rank:None, Sample ID:3837, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.0393
[2025/03/05 22:51:51] Rank:None, Sample ID:3838, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.246
[2025/03/05 22:51:56] Rank:None, Sample ID:3839, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3869
[2025/03/05 22:52:02] Rank:None, Sample ID:3840, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.4664
[2025/03/05 22:52:07] Rank:None, Sample ID:3841, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2963
[2025/03/05 22:52:11] Rank:None, Sample ID:3842, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8628
[2025/03/05 22:52:15] Rank:None, Sample ID:3843, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2914
[2025/03/05 22:52:19] Rank:None, Sample ID:3844, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4886
[2025/03/05 22:52:24] Rank:None, Sample ID:3845, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4734
[2025/03/05 22:52:29] Rank:None, Sample ID:3846, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5058
[2025/03/05 22:52:34] Rank:None, Sample ID:3847, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1564
[2025/03/05 22:52:38] Rank:None, Sample ID:3848, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.4807
[2025/03/05 22:52:42] Rank:None, Sample ID:3849, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6065
[2025/03/05 22:52:47] Rank:None, Sample ID:3850, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8332
[2025/03/05 22:52:51] Rank:None, Sample ID:3851, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7081
[2025/03/05 22:52:56] Rank:None, Sample ID:3852, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.0683
[2025/03/05 22:53:00] Rank:None, Sample ID:3853, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.5022
[2025/03/05 22:53:06] Rank:None, Sample ID:3854, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4555
[2025/03/05 22:53:10] Rank:None, Sample ID:3855, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7922
[2025/03/05 22:53:15] Rank:None, Sample ID:3856, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.4027
[2025/03/05 22:53:19] Rank:None, Sample ID:3857, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1074
[2025/03/05 22:53:23] Rank:None, Sample ID:3858, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3216
[2025/03/05 22:53:28] Rank:None, Sample ID:3859, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6092
[2025/03/05 22:53:33] Rank:None, Sample ID:3860, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.091
[2025/03/05 22:53:39] Rank:None, Sample ID:3861, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.7737
[2025/03/05 22:53:44] Rank:None, Sample ID:3862, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.8512
[2025/03/05 22:53:50] Rank:None, Sample ID:3863, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.0607
[2025/03/05 22:53:55] Rank:None, Sample ID:3864, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0009
[2025/03/05 22:54:00] Rank:None, Sample ID:3865, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1961
[2025/03/05 22:54:04] Rank:None, Sample ID:3866, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0704
[2025/03/05 22:54:09] Rank:None, Sample ID:3867, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6091
[2025/03/05 22:54:14] Rank:None, Sample ID:3868, Epoch[300/300], lr:0.00e+00 pred_PSNR: 12.577
[2025/03/05 22:54:18] Rank:None, Sample ID:3869, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.1891
[2025/03/05 22:54:22] Rank:None, Sample ID:3870, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.34
[2025/03/05 22:54:28] Rank:None, Sample ID:3871, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.447
[2025/03/05 22:54:34] Rank:None, Sample ID:3872, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1604
[2025/03/05 22:54:38] Rank:None, Sample ID:3873, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.224
[2025/03/05 22:54:43] Rank:None, Sample ID:3874, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7305
[2025/03/05 22:54:48] Rank:None, Sample ID:3875, Epoch[300/300], lr:0.00e+00 pred_PSNR: 12.8032
[2025/03/05 22:54:53] Rank:None, Sample ID:3876, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9977
[2025/03/05 22:54:57] Rank:None, Sample ID:3877, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6798
[2025/03/05 22:55:02] Rank:None, Sample ID:3878, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9723
[2025/03/05 22:55:07] Rank:None, Sample ID:3879, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.7037
[2025/03/05 22:55:11] Rank:None, Sample ID:3880, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5278
[2025/03/05 22:55:16] Rank:None, Sample ID:3881, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9943
[2025/03/05 22:55:21] Rank:None, Sample ID:3882, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2928
[2025/03/05 22:55:25] Rank:None, Sample ID:3883, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1236
[2025/03/05 22:55:31] Rank:None, Sample ID:3884, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7725
[2025/03/05 22:55:37] Rank:None, Sample ID:3885, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8396
[2025/03/05 22:55:42] Rank:None, Sample ID:3886, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.4855
[2025/03/05 22:55:48] Rank:None, Sample ID:3887, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.0393
[2025/03/05 22:55:53] Rank:None, Sample ID:3888, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4779
[2025/03/05 22:55:58] Rank:None, Sample ID:3889, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0068
[2025/03/05 22:56:03] Rank:None, Sample ID:3890, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.7091
[2025/03/05 22:56:07] Rank:None, Sample ID:3891, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.1682
[2025/03/05 22:56:11] Rank:None, Sample ID:3892, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0954
[2025/03/05 22:56:15] Rank:None, Sample ID:3893, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.1711
[2025/03/05 22:56:21] Rank:None, Sample ID:3894, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1311
[2025/03/05 22:56:25] Rank:None, Sample ID:3895, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.2502
[2025/03/05 22:56:31] Rank:None, Sample ID:3896, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4653
[2025/03/05 22:56:36] Rank:None, Sample ID:3897, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.7213
[2025/03/05 22:56:41] Rank:None, Sample ID:3898, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.9498
[2025/03/05 22:56:46] Rank:None, Sample ID:3899, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7627
[2025/03/05 22:56:50] Rank:None, Sample ID:3900, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1034
[2025/03/05 22:56:54] Rank:None, Sample ID:3901, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5218
[2025/03/05 22:56:59] Rank:None, Sample ID:3902, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9031
[2025/03/05 22:57:04] Rank:None, Sample ID:3903, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6734
[2025/03/05 22:57:08] Rank:None, Sample ID:3904, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1901
[2025/03/05 22:57:14] Rank:None, Sample ID:3905, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.5985
[2025/03/05 22:57:19] Rank:None, Sample ID:3906, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0989
[2025/03/05 22:57:24] Rank:None, Sample ID:3907, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.9977
[2025/03/05 22:57:30] Rank:None, Sample ID:3908, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0068
[2025/03/05 22:57:35] Rank:None, Sample ID:3909, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8766
[2025/03/05 22:57:41] Rank:None, Sample ID:3910, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.5161
[2025/03/05 22:57:46] Rank:None, Sample ID:3911, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2841
[2025/03/05 22:57:51] Rank:None, Sample ID:3912, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.1705
[2025/03/05 22:57:56] Rank:None, Sample ID:3913, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0933
[2025/03/05 22:58:01] Rank:None, Sample ID:3914, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1832
[2025/03/05 22:58:05] Rank:None, Sample ID:3915, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.497
