SSMConv(
  (encoder): ModuleList(
    (0): Mamba(
      (in_proj): Linear(in_features=3, out_features=12, bias=False)
      (conv1d): Conv1d(6, 6, kernel_size=(4,), stride=(1,), padding=(3,), groups=6)
      (act): SiLU()
      (x_proj): Linear(in_features=6, out_features=33, bias=False)
      (dt_proj): Linear(in_features=1, out_features=6, bias=True)
      (out_proj): Linear(in_features=6, out_features=3, bias=False)
    )
    (1): Conv2d(3, 8, kernel_size=(8, 8), stride=(8, 8))
  )
  (decoder): Sequential(
    (0): Conv2d(8, 192, kernel_size=(1, 1), stride=(1, 1))
    (1): PixelShuffle(upscale_factor=8)
  )
  (ln): LayerNorm((3,), eps=1e-05, elementwise_affine=True)
)
Encoder_0.0M_Decoder_0.0M_Total_0.0M
[2025/01/14 07:19:29] Rank:None, Sample ID:7141, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.6
[2025/01/14 07:19:30] Rank:None, Sample ID:7142, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.35
[2025/01/14 07:19:32] Rank:None, Sample ID:7143, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.43
[2025/01/14 07:19:33] Rank:None, Sample ID:7144, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.69
[2025/01/14 07:19:34] Rank:None, Sample ID:7145, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.0
[2025/01/14 07:19:36] Rank:None, Sample ID:7146, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.98
[2025/01/14 07:19:37] Rank:None, Sample ID:7147, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.57
[2025/01/14 07:19:39] Rank:None, Sample ID:7148, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.06
[2025/01/14 07:19:40] Rank:None, Sample ID:7149, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.03
[2025/01/14 07:19:42] Rank:None, Sample ID:7150, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.72
[2025/01/14 07:19:43] Rank:None, Sample ID:7151, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.02
[2025/01/14 07:19:45] Rank:None, Sample ID:7152, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.91
[2025/01/14 07:19:46] Rank:None, Sample ID:7153, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.45
[2025/01/14 07:19:47] Rank:None, Sample ID:7154, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.78
[2025/01/14 07:19:49] Rank:None, Sample ID:7155, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.12
[2025/01/14 07:19:50] Rank:None, Sample ID:7156, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.48
[2025/01/14 07:19:52] Rank:None, Sample ID:7157, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.38
[2025/01/14 07:19:53] Rank:None, Sample ID:7158, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.72
[2025/01/14 07:19:55] Rank:None, Sample ID:7159, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.55
[2025/01/14 07:19:56] Rank:None, Sample ID:7160, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.85
[2025/01/14 07:19:58] Rank:None, Sample ID:7161, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.99
[2025/01/14 07:19:59] Rank:None, Sample ID:7162, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.16
[2025/01/14 07:20:00] Rank:None, Sample ID:7163, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.88
[2025/01/14 07:20:02] Rank:None, Sample ID:7164, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.68
[2025/01/14 07:20:04] Rank:None, Sample ID:7165, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.46
[2025/01/14 07:20:05] Rank:None, Sample ID:7166, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.08
[2025/01/14 07:20:06] Rank:None, Sample ID:7167, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.06
[2025/01/14 07:20:08] Rank:None, Sample ID:7168, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.19
[2025/01/14 07:20:10] Rank:None, Sample ID:7169, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.94
[2025/01/14 07:20:11] Rank:None, Sample ID:7170, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.46
[2025/01/14 07:20:13] Rank:None, Sample ID:7171, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.64
[2025/01/14 07:20:14] Rank:None, Sample ID:7172, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.08
[2025/01/14 07:20:16] Rank:None, Sample ID:7173, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.09
[2025/01/14 07:20:17] Rank:None, Sample ID:7174, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.39
[2025/01/14 07:20:18] Rank:None, Sample ID:7175, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.69
[2025/01/14 07:20:20] Rank:None, Sample ID:7176, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.22
[2025/01/14 07:20:21] Rank:None, Sample ID:7177, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.85
[2025/01/14 07:20:23] Rank:None, Sample ID:7178, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.72
[2025/01/14 07:20:24] Rank:None, Sample ID:7179, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.96
[2025/01/14 07:20:26] Rank:None, Sample ID:7180, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.73
[2025/01/14 07:20:27] Rank:None, Sample ID:7181, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.34
[2025/01/14 07:20:29] Rank:None, Sample ID:7182, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.82
[2025/01/14 07:20:30] Rank:None, Sample ID:7183, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.24
[2025/01/14 07:20:32] Rank:None, Sample ID:7184, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.94
[2025/01/14 07:20:33] Rank:None, Sample ID:7185, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.6
[2025/01/14 07:20:35] Rank:None, Sample ID:7186, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.57
[2025/01/14 07:20:36] Rank:None, Sample ID:7187, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.56
[2025/01/14 07:20:37] Rank:None, Sample ID:7188, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.19
[2025/01/14 07:20:39] Rank:None, Sample ID:7189, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.99
[2025/01/14 07:20:40] Rank:None, Sample ID:7190, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.82
[2025/01/14 07:20:42] Rank:None, Sample ID:7191, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.54
[2025/01/14 07:20:43] Rank:None, Sample ID:7192, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.42
[2025/01/14 07:20:45] Rank:None, Sample ID:7193, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.04
[2025/01/14 07:20:46] Rank:None, Sample ID:7194, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.0
[2025/01/14 07:20:47] Rank:None, Sample ID:7195, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.49
[2025/01/14 07:20:49] Rank:None, Sample ID:7196, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.41
[2025/01/14 07:20:50] Rank:None, Sample ID:7197, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.57
[2025/01/14 07:20:52] Rank:None, Sample ID:7198, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.25
[2025/01/14 07:20:53] Rank:None, Sample ID:7199, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.98
[2025/01/14 07:20:55] Rank:None, Sample ID:7200, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.2
[2025/01/14 07:20:56] Rank:None, Sample ID:7201, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.07
[2025/01/14 07:20:58] Rank:None, Sample ID:7202, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.15
[2025/01/14 07:20:59] Rank:None, Sample ID:7203, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.68
[2025/01/14 07:21:01] Rank:None, Sample ID:7204, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.94
[2025/01/14 07:21:02] Rank:None, Sample ID:7205, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.22
[2025/01/14 07:21:04] Rank:None, Sample ID:7206, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.39
[2025/01/14 07:21:05] Rank:None, Sample ID:7207, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.77
[2025/01/14 07:21:07] Rank:None, Sample ID:7208, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.94
[2025/01/14 07:21:08] Rank:None, Sample ID:7209, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.12
[2025/01/14 07:21:10] Rank:None, Sample ID:7210, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.0
[2025/01/14 07:21:11] Rank:None, Sample ID:7211, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.16
[2025/01/14 07:21:13] Rank:None, Sample ID:7212, Epoch[300/300], lr:0.00e+00 pred_PSNR: 30.05
[2025/01/14 07:21:14] Rank:None, Sample ID:7213, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.33
[2025/01/14 07:21:15] Rank:None, Sample ID:7214, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.76
[2025/01/14 07:21:17] Rank:None, Sample ID:7215, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.96
[2025/01/14 07:21:19] Rank:None, Sample ID:7216, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.45
[2025/01/14 07:21:20] Rank:None, Sample ID:7217, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.44
[2025/01/14 07:21:22] Rank:None, Sample ID:7218, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.64
[2025/01/14 07:21:23] Rank:None, Sample ID:7219, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.87
[2025/01/14 07:21:24] Rank:None, Sample ID:7220, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.6
[2025/01/14 07:21:26] Rank:None, Sample ID:7221, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.46
[2025/01/14 07:21:27] Rank:None, Sample ID:7222, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.63
[2025/01/14 07:21:29] Rank:None, Sample ID:7223, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.96
[2025/01/14 07:21:30] Rank:None, Sample ID:7224, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.07
[2025/01/14 07:21:32] Rank:None, Sample ID:7225, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.75
[2025/01/14 07:21:33] Rank:None, Sample ID:7226, Epoch[300/300], lr:0.00e+00 pred_PSNR: 30.66
[2025/01/14 07:21:35] Rank:None, Sample ID:7227, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.34
[2025/01/14 07:21:37] Rank:None, Sample ID:7228, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.07
[2025/01/14 07:21:38] Rank:None, Sample ID:7229, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.97
[2025/01/14 07:21:40] Rank:None, Sample ID:7230, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.95
[2025/01/14 07:21:41] Rank:None, Sample ID:7231, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.88
[2025/01/14 07:21:42] Rank:None, Sample ID:7232, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.42
[2025/01/14 07:21:44] Rank:None, Sample ID:7233, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.44
[2025/01/14 07:21:45] Rank:None, Sample ID:7234, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.11
[2025/01/14 07:21:47] Rank:None, Sample ID:7235, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.99
[2025/01/14 07:21:49] Rank:None, Sample ID:7236, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.29
[2025/01/14 07:21:50] Rank:None, Sample ID:7237, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.68
[2025/01/14 07:21:52] Rank:None, Sample ID:7238, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.56
[2025/01/14 07:21:53] Rank:None, Sample ID:7239, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.19
[2025/01/14 07:21:54] Rank:None, Sample ID:7240, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.74
[2025/01/14 07:21:56] Rank:None, Sample ID:7241, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.89
[2025/01/14 07:21:57] Rank:None, Sample ID:7242, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.18
[2025/01/14 07:21:59] Rank:None, Sample ID:7243, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.31
[2025/01/14 07:22:00] Rank:None, Sample ID:7244, Epoch[300/300], lr:0.00e+00 pred_PSNR: 14.4
[2025/01/14 07:22:02] Rank:None, Sample ID:7245, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.47
[2025/01/14 07:22:03] Rank:None, Sample ID:7246, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.46
[2025/01/14 07:22:05] Rank:None, Sample ID:7247, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.2
[2025/01/14 07:22:06] Rank:None, Sample ID:7248, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.81
[2025/01/14 07:22:07] Rank:None, Sample ID:7249, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.79
[2025/01/14 07:22:09] Rank:None, Sample ID:7250, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.18
[2025/01/14 07:22:10] Rank:None, Sample ID:7251, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.61
[2025/01/14 07:22:12] Rank:None, Sample ID:7252, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.55
[2025/01/14 07:22:13] Rank:None, Sample ID:7253, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.56
[2025/01/14 07:22:15] Rank:None, Sample ID:7254, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.34
[2025/01/14 07:22:16] Rank:None, Sample ID:7255, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.26
[2025/01/14 07:22:18] Rank:None, Sample ID:7256, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.91
[2025/01/14 07:22:19] Rank:None, Sample ID:7257, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.13
[2025/01/14 07:22:21] Rank:None, Sample ID:7258, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.03
[2025/01/14 07:22:22] Rank:None, Sample ID:7259, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.91
[2025/01/14 07:22:24] Rank:None, Sample ID:7260, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.83
[2025/01/14 07:22:25] Rank:None, Sample ID:7261, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.97
[2025/01/14 07:22:26] Rank:None, Sample ID:7262, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.74
[2025/01/14 07:22:28] Rank:None, Sample ID:7263, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.64
[2025/01/14 07:22:29] Rank:None, Sample ID:7264, Epoch[300/300], lr:0.00e+00 pred_PSNR: 30.02
[2025/01/14 07:22:31] Rank:None, Sample ID:7265, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.83
[2025/01/14 07:22:32] Rank:None, Sample ID:7266, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.95
[2025/01/14 07:22:34] Rank:None, Sample ID:7267, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.26
[2025/01/14 07:22:35] Rank:None, Sample ID:7268, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.85
[2025/01/14 07:22:37] Rank:None, Sample ID:7269, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.36
[2025/01/14 07:22:38] Rank:None, Sample ID:7270, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.26
[2025/01/14 07:22:40] Rank:None, Sample ID:7271, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.04
[2025/01/14 07:22:41] Rank:None, Sample ID:7272, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.04
[2025/01/14 07:22:42] Rank:None, Sample ID:7273, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.94
[2025/01/14 07:22:44] Rank:None, Sample ID:7274, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.9
[2025/01/14 07:22:46] Rank:None, Sample ID:7275, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.49
[2025/01/14 07:22:47] Rank:None, Sample ID:7276, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.76
[2025/01/14 07:22:49] Rank:None, Sample ID:7277, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.46
[2025/01/14 07:22:50] Rank:None, Sample ID:7278, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.23
[2025/01/14 07:22:51] Rank:None, Sample ID:7279, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.71
[2025/01/14 07:22:53] Rank:None, Sample ID:7280, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.74
[2025/01/14 07:22:54] Rank:None, Sample ID:7281, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.2
[2025/01/14 07:22:56] Rank:None, Sample ID:7282, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.72
[2025/01/14 07:22:57] Rank:None, Sample ID:7283, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.34
[2025/01/14 07:22:59] Rank:None, Sample ID:7284, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.78
[2025/01/14 07:23:00] Rank:None, Sample ID:7285, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.55
[2025/01/14 07:23:02] Rank:None, Sample ID:7286, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.5
[2025/01/14 07:23:03] Rank:None, Sample ID:7287, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.17
[2025/01/14 07:23:05] Rank:None, Sample ID:7288, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.63
[2025/01/14 07:23:06] Rank:None, Sample ID:7289, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.72
[2025/01/14 07:23:08] Rank:None, Sample ID:7290, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.56
[2025/01/14 07:23:09] Rank:None, Sample ID:7291, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.81
[2025/01/14 07:23:10] Rank:None, Sample ID:7292, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.16
[2025/01/14 07:23:12] Rank:None, Sample ID:7293, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.39
[2025/01/14 07:23:13] Rank:None, Sample ID:7294, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.46
[2025/01/14 07:23:15] Rank:None, Sample ID:7295, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.55
[2025/01/14 07:23:17] Rank:None, Sample ID:7296, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.41
[2025/01/14 07:23:18] Rank:None, Sample ID:7297, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.33
[2025/01/14 07:23:19] Rank:None, Sample ID:7298, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.69
[2025/01/14 07:23:21] Rank:None, Sample ID:7299, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.83
[2025/01/14 07:23:22] Rank:None, Sample ID:7300, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.11
[2025/01/14 07:23:24] Rank:None, Sample ID:7301, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.38
[2025/01/14 07:23:25] Rank:None, Sample ID:7302, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.61
[2025/01/14 07:23:27] Rank:None, Sample ID:7303, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.91
[2025/01/14 07:23:28] Rank:None, Sample ID:7304, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.73
[2025/01/14 07:23:30] Rank:None, Sample ID:7305, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.95
[2025/01/14 07:23:31] Rank:None, Sample ID:7306, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.4
[2025/01/14 07:23:33] Rank:None, Sample ID:7307, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.83
[2025/01/14 07:23:34] Rank:None, Sample ID:7308, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.57
[2025/01/14 07:23:36] Rank:None, Sample ID:7309, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.84
[2025/01/14 07:23:37] Rank:None, Sample ID:7310, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.63
[2025/01/14 07:23:38] Rank:None, Sample ID:7311, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.53
[2025/01/14 07:23:40] Rank:None, Sample ID:7312, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.22
[2025/01/14 07:23:41] Rank:None, Sample ID:7313, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.26
[2025/01/14 07:23:43] Rank:None, Sample ID:7314, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.97
[2025/01/14 07:23:44] Rank:None, Sample ID:7315, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.01
[2025/01/14 07:23:46] Rank:None, Sample ID:7316, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.39
[2025/01/14 07:23:47] Rank:None, Sample ID:7317, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.9
[2025/01/14 07:23:49] Rank:None, Sample ID:7318, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.19
[2025/01/14 07:23:50] Rank:None, Sample ID:7319, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.62
[2025/01/14 07:23:52] Rank:None, Sample ID:7320, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.36
[2025/01/14 07:23:53] Rank:None, Sample ID:7321, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.97
[2025/01/14 07:23:55] Rank:None, Sample ID:7322, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1
[2025/01/14 07:23:56] Rank:None, Sample ID:7323, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.02
[2025/01/14 07:23:58] Rank:None, Sample ID:7324, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.17
[2025/01/14 07:23:59] Rank:None, Sample ID:7325, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.09
[2025/01/14 07:24:01] Rank:None, Sample ID:7326, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.25
[2025/01/14 07:24:02] Rank:None, Sample ID:7327, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.52
[2025/01/14 07:24:04] Rank:None, Sample ID:7328, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.16
[2025/01/14 07:24:05] Rank:None, Sample ID:7329, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.31
[2025/01/14 07:24:07] Rank:None, Sample ID:7330, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.97
[2025/01/14 07:24:08] Rank:None, Sample ID:7331, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.66
[2025/01/14 07:24:10] Rank:None, Sample ID:7332, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.11
[2025/01/14 07:24:11] Rank:None, Sample ID:7333, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.22
[2025/01/14 07:24:13] Rank:None, Sample ID:7334, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.11
[2025/01/14 07:24:14] Rank:None, Sample ID:7335, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.0
[2025/01/14 07:24:16] Rank:None, Sample ID:7336, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.81
[2025/01/14 07:24:17] Rank:None, Sample ID:7337, Epoch[300/300], lr:0.00e+00 pred_PSNR: 29.67
[2025/01/14 07:24:19] Rank:None, Sample ID:7338, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.48
[2025/01/14 07:24:20] Rank:None, Sample ID:7339, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.34
[2025/01/14 07:24:22] Rank:None, Sample ID:7340, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.24
[2025/01/14 07:24:23] Rank:None, Sample ID:7341, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.69
[2025/01/14 07:24:25] Rank:None, Sample ID:7342, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.24
[2025/01/14 07:24:26] Rank:None, Sample ID:7343, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.21
[2025/01/14 07:24:28] Rank:None, Sample ID:7344, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.13
[2025/01/14 07:24:29] Rank:None, Sample ID:7345, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.86
[2025/01/14 07:24:31] Rank:None, Sample ID:7346, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.79
[2025/01/14 07:24:32] Rank:None, Sample ID:7347, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.42
[2025/01/14 07:24:33] Rank:None, Sample ID:7348, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.75
[2025/01/14 07:24:35] Rank:None, Sample ID:7349, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.53
[2025/01/14 07:24:36] Rank:None, Sample ID:7350, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.28
[2025/01/14 07:24:38] Rank:None, Sample ID:7351, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.85
[2025/01/14 07:24:39] Rank:None, Sample ID:7352, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.96
[2025/01/14 07:24:41] Rank:None, Sample ID:7353, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.15
[2025/01/14 07:24:42] Rank:None, Sample ID:7354, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.04
[2025/01/14 07:24:44] Rank:None, Sample ID:7355, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.52
[2025/01/14 07:24:45] Rank:None, Sample ID:7356, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.48
[2025/01/14 07:24:47] Rank:None, Sample ID:7357, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.06
[2025/01/14 07:24:48] Rank:None, Sample ID:7358, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.69
[2025/01/14 07:24:50] Rank:None, Sample ID:7359, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.41
[2025/01/14 07:24:51] Rank:None, Sample ID:7360, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.33
[2025/01/14 07:24:53] Rank:None, Sample ID:7361, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.65
[2025/01/14 07:24:54] Rank:None, Sample ID:7362, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.82
[2025/01/14 07:24:56] Rank:None, Sample ID:7363, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.87
