VariantsB(
  (decoder): Sequential(
    (0): Conv2d(8, 192, kernel_size=(1, 1), stride=(1, 1))
    (1): PixelShuffle(upscale_factor=8)
  )
  (encoder): ModuleList(
    (0): TransformerBlock(
      (inflation): Conv2d(3, 16, kernel_size=(1, 1), stride=(1, 1))
      (transformer): MultiheadAttention(
        (out_proj): NonDynamicallyQuantizableLinear(in_features=16, out_features=16, bias=True)
      )
      (deflation): Conv2d(16, 3, kernel_size=(1, 1), stride=(1, 1))
    )
    (1-3): 3 x Sequential(
      (0): TransformerBlock(
        (inflation): Conv2d(3, 16, kernel_size=(1, 1), stride=(1, 1))
        (transformer): MultiheadAttention(
          (out_proj): NonDynamicallyQuantizableLinear(in_features=16, out_features=16, bias=True)
        )
        (deflation): Conv2d(16, 3, kernel_size=(1, 1), stride=(1, 1))
      )
      (1): Conv2d(3, 8, kernel_size=(1, 1), stride=(1, 1))
    )
  )
  (downsample): ModuleList(
    (0): Conv2d(3, 8, kernel_size=(2, 2), stride=(2, 2))
    (1-2): 2 x Conv2d(8, 8, kernel_size=(2, 2), stride=(2, 2))
    (3): Identity()
  )
)
Encoder_0.03M_Decoder_0.0M_Total_0.0M
[2025/03/06 03:05:32] Rank:None, Sample ID:7065, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7168
[2025/03/06 03:05:36] Rank:None, Sample ID:7066, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.2114
[2025/03/06 03:05:40] Rank:None, Sample ID:7067, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.72
[2025/03/06 03:05:44] Rank:None, Sample ID:7068, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0365
[2025/03/06 03:05:47] Rank:None, Sample ID:7069, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0597
[2025/03/06 03:05:51] Rank:None, Sample ID:7070, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2321
[2025/03/06 03:05:55] Rank:None, Sample ID:7071, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0306
[2025/03/06 03:05:59] Rank:None, Sample ID:7072, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6925
[2025/03/06 03:06:03] Rank:None, Sample ID:7073, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1892
[2025/03/06 03:06:07] Rank:None, Sample ID:7074, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9548
[2025/03/06 03:06:11] Rank:None, Sample ID:7075, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.7666
[2025/03/06 03:06:15] Rank:None, Sample ID:7076, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6387
[2025/03/06 03:06:19] Rank:None, Sample ID:7077, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.1811
[2025/03/06 03:06:23] Rank:None, Sample ID:7078, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1043
[2025/03/06 03:06:27] Rank:None, Sample ID:7079, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4658
[2025/03/06 03:06:31] Rank:None, Sample ID:7080, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5049
[2025/03/06 03:06:35] Rank:None, Sample ID:7081, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1586
[2025/03/06 03:06:38] Rank:None, Sample ID:7082, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2334
[2025/03/06 03:06:42] Rank:None, Sample ID:7083, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2801
[2025/03/06 03:06:46] Rank:None, Sample ID:7084, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.409
[2025/03/06 03:06:50] Rank:None, Sample ID:7085, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9738
[2025/03/06 03:06:53] Rank:None, Sample ID:7086, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0162
[2025/03/06 03:06:57] Rank:None, Sample ID:7087, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.309
[2025/03/06 03:07:01] Rank:None, Sample ID:7088, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6232
[2025/03/06 03:07:05] Rank:None, Sample ID:7089, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8689
[2025/03/06 03:07:09] Rank:None, Sample ID:7090, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.8467
[2025/03/06 03:07:14] Rank:None, Sample ID:7091, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.4315
[2025/03/06 03:07:20] Rank:None, Sample ID:7092, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1449
[2025/03/06 03:07:25] Rank:None, Sample ID:7093, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3288
[2025/03/06 03:07:30] Rank:None, Sample ID:7094, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.476
[2025/03/06 03:07:35] Rank:None, Sample ID:7095, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1736
[2025/03/06 03:07:39] Rank:None, Sample ID:7096, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5222
[2025/03/06 03:07:43] Rank:None, Sample ID:7097, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.5557
[2025/03/06 03:07:46] Rank:None, Sample ID:7098, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9658
[2025/03/06 03:07:50] Rank:None, Sample ID:7099, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.9494
[2025/03/06 03:07:54] Rank:None, Sample ID:7100, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.4877
[2025/03/06 03:07:59] Rank:None, Sample ID:7101, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7204
[2025/03/06 03:08:03] Rank:None, Sample ID:7102, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9798
[2025/03/06 03:08:07] Rank:None, Sample ID:7103, Epoch[300/300], lr:0.00e+00 pred_PSNR: 28.0419
[2025/03/06 03:08:12] Rank:None, Sample ID:7104, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6558
[2025/03/06 03:08:16] Rank:None, Sample ID:7105, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7393
[2025/03/06 03:08:21] Rank:None, Sample ID:7106, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.7917
[2025/03/06 03:08:25] Rank:None, Sample ID:7107, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9482
[2025/03/06 03:08:30] Rank:None, Sample ID:7108, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.0161
[2025/03/06 03:08:35] Rank:None, Sample ID:7109, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7459
[2025/03/06 03:08:39] Rank:None, Sample ID:7110, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6871
[2025/03/06 03:08:43] Rank:None, Sample ID:7111, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9271
[2025/03/06 03:08:46] Rank:None, Sample ID:7112, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5461
[2025/03/06 03:08:50] Rank:None, Sample ID:7113, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0383
[2025/03/06 03:08:54] Rank:None, Sample ID:7114, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4698
[2025/03/06 03:08:58] Rank:None, Sample ID:7115, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.036
[2025/03/06 03:09:01] Rank:None, Sample ID:7116, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5141
[2025/03/06 03:09:05] Rank:None, Sample ID:7117, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.7069
[2025/03/06 03:09:09] Rank:None, Sample ID:7118, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3485
[2025/03/06 03:09:13] Rank:None, Sample ID:7119, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7785
[2025/03/06 03:09:17] Rank:None, Sample ID:7120, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6896
[2025/03/06 03:09:20] Rank:None, Sample ID:7121, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1347
[2025/03/06 03:09:24] Rank:None, Sample ID:7122, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1697
[2025/03/06 03:09:29] Rank:None, Sample ID:7123, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3268
[2025/03/06 03:09:32] Rank:None, Sample ID:7124, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2719
[2025/03/06 03:09:36] Rank:None, Sample ID:7125, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3909
[2025/03/06 03:09:41] Rank:None, Sample ID:7126, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1443
[2025/03/06 03:09:46] Rank:None, Sample ID:7127, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.8434
[2025/03/06 03:09:51] Rank:None, Sample ID:7128, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1223
[2025/03/06 03:09:56] Rank:None, Sample ID:7129, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9962
[2025/03/06 03:10:00] Rank:None, Sample ID:7130, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0272
[2025/03/06 03:10:05] Rank:None, Sample ID:7131, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.951
[2025/03/06 03:10:09] Rank:None, Sample ID:7132, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0548
[2025/03/06 03:10:14] Rank:None, Sample ID:7133, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.9635
[2025/03/06 03:10:18] Rank:None, Sample ID:7134, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8753
[2025/03/06 03:10:22] Rank:None, Sample ID:7135, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.9724
[2025/03/06 03:10:26] Rank:None, Sample ID:7136, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.2452
[2025/03/06 03:10:30] Rank:None, Sample ID:7137, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5877
[2025/03/06 03:10:34] Rank:None, Sample ID:7138, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.361
[2025/03/06 03:10:37] Rank:None, Sample ID:7139, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0641
[2025/03/06 03:10:41] Rank:None, Sample ID:7140, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.6387
[2025/03/06 03:10:45] Rank:None, Sample ID:7141, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.0972
[2025/03/06 03:10:49] Rank:None, Sample ID:7142, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2079
[2025/03/06 03:10:53] Rank:None, Sample ID:7143, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0907
[2025/03/06 03:10:56] Rank:None, Sample ID:7144, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.0315
[2025/03/06 03:11:00] Rank:None, Sample ID:7145, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1107
[2025/03/06 03:11:04] Rank:None, Sample ID:7146, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.115
[2025/03/06 03:11:08] Rank:None, Sample ID:7147, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9085
[2025/03/06 03:11:12] Rank:None, Sample ID:7148, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4241
[2025/03/06 03:11:16] Rank:None, Sample ID:7149, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.854
[2025/03/06 03:11:20] Rank:None, Sample ID:7150, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.6061
[2025/03/06 03:11:24] Rank:None, Sample ID:7151, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0776
[2025/03/06 03:11:28] Rank:None, Sample ID:7152, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6882
[2025/03/06 03:11:31] Rank:None, Sample ID:7153, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.947
[2025/03/06 03:11:35] Rank:None, Sample ID:7154, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1622
[2025/03/06 03:11:39] Rank:None, Sample ID:7155, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2545
[2025/03/06 03:11:43] Rank:None, Sample ID:7156, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3796
[2025/03/06 03:11:47] Rank:None, Sample ID:7157, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0692
[2025/03/06 03:11:50] Rank:None, Sample ID:7158, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3062
[2025/03/06 03:11:54] Rank:None, Sample ID:7159, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.9016
[2025/03/06 03:11:58] Rank:None, Sample ID:7160, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3128
[2025/03/06 03:12:02] Rank:None, Sample ID:7161, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3868
[2025/03/06 03:12:06] Rank:None, Sample ID:7162, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5361
[2025/03/06 03:12:10] Rank:None, Sample ID:7163, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4765
[2025/03/06 03:12:14] Rank:None, Sample ID:7164, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.1287
[2025/03/06 03:12:18] Rank:None, Sample ID:7165, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.7327
[2025/03/06 03:12:22] Rank:None, Sample ID:7166, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9781
[2025/03/06 03:12:26] Rank:None, Sample ID:7167, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3874
[2025/03/06 03:12:30] Rank:None, Sample ID:7168, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0095
[2025/03/06 03:12:34] Rank:None, Sample ID:7169, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0492
[2025/03/06 03:12:38] Rank:None, Sample ID:7170, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.5929
[2025/03/06 03:12:42] Rank:None, Sample ID:7171, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.4239
[2025/03/06 03:12:46] Rank:None, Sample ID:7172, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3829
[2025/03/06 03:12:50] Rank:None, Sample ID:7173, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3092
[2025/03/06 03:12:56] Rank:None, Sample ID:7174, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3462
[2025/03/06 03:13:01] Rank:None, Sample ID:7175, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9886
[2025/03/06 03:13:06] Rank:None, Sample ID:7176, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1275
[2025/03/06 03:13:10] Rank:None, Sample ID:7177, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.6261
[2025/03/06 03:13:15] Rank:None, Sample ID:7178, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.9692
[2025/03/06 03:13:20] Rank:None, Sample ID:7179, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2877
[2025/03/06 03:13:25] Rank:None, Sample ID:7180, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.5853
[2025/03/06 03:13:30] Rank:None, Sample ID:7181, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.7655
[2025/03/06 03:13:34] Rank:None, Sample ID:7182, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.4091
[2025/03/06 03:13:38] Rank:None, Sample ID:7183, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.1207
[2025/03/06 03:13:44] Rank:None, Sample ID:7184, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1922
[2025/03/06 03:13:50] Rank:None, Sample ID:7185, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.3084
[2025/03/06 03:13:54] Rank:None, Sample ID:7186, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.9053
[2025/03/06 03:13:59] Rank:None, Sample ID:7187, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6878
[2025/03/06 03:14:04] Rank:None, Sample ID:7188, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0253
[2025/03/06 03:14:09] Rank:None, Sample ID:7189, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6642
[2025/03/06 03:14:15] Rank:None, Sample ID:7190, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.5845
[2025/03/06 03:14:19] Rank:None, Sample ID:7191, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.687
[2025/03/06 03:14:24] Rank:None, Sample ID:7192, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5459
[2025/03/06 03:14:28] Rank:None, Sample ID:7193, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.341
[2025/03/06 03:14:33] Rank:None, Sample ID:7194, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.5017
[2025/03/06 03:14:38] Rank:None, Sample ID:7195, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.6493
[2025/03/06 03:14:42] Rank:None, Sample ID:7196, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.039
[2025/03/06 03:14:47] Rank:None, Sample ID:7197, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8459
[2025/03/06 03:14:51] Rank:None, Sample ID:7198, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6069
[2025/03/06 03:14:56] Rank:None, Sample ID:7199, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6251
[2025/03/06 03:15:00] Rank:None, Sample ID:7200, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9632
[2025/03/06 03:15:04] Rank:None, Sample ID:7201, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2219
[2025/03/06 03:15:09] Rank:None, Sample ID:7202, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.8458
[2025/03/06 03:15:15] Rank:None, Sample ID:7203, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.3085
[2025/03/06 03:15:20] Rank:None, Sample ID:7204, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.8163
[2025/03/06 03:15:26] Rank:None, Sample ID:7205, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.054
[2025/03/06 03:15:31] Rank:None, Sample ID:7206, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9225
[2025/03/06 03:15:36] Rank:None, Sample ID:7207, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1315
[2025/03/06 03:15:42] Rank:None, Sample ID:7208, Epoch[300/300], lr:0.00e+00 pred_PSNR: 27.7948
[2025/03/06 03:15:48] Rank:None, Sample ID:7209, Epoch[300/300], lr:0.00e+00 pred_PSNR: 15.4961
[2025/03/06 03:15:55] Rank:None, Sample ID:7210, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1801
[2025/03/06 03:16:01] Rank:None, Sample ID:7211, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2922
[2025/03/06 03:16:07] Rank:None, Sample ID:7212, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.2944
[2025/03/06 03:16:13] Rank:None, Sample ID:7213, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8109
[2025/03/06 03:16:18] Rank:None, Sample ID:7214, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4781
[2025/03/06 03:16:24] Rank:None, Sample ID:7215, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.3146
[2025/03/06 03:16:30] Rank:None, Sample ID:7216, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.3377
[2025/03/06 03:16:36] Rank:None, Sample ID:7217, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.0185
[2025/03/06 03:16:42] Rank:None, Sample ID:7218, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.6157
[2025/03/06 03:16:48] Rank:None, Sample ID:7219, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.4589
[2025/03/06 03:16:53] Rank:None, Sample ID:7220, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.2663
[2025/03/06 03:17:00] Rank:None, Sample ID:7221, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.4643
[2025/03/06 03:17:06] Rank:None, Sample ID:7222, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0288
[2025/03/06 03:17:12] Rank:None, Sample ID:7223, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.9807
[2025/03/06 03:17:17] Rank:None, Sample ID:7224, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.2226
[2025/03/06 03:17:24] Rank:None, Sample ID:7225, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.8028
[2025/03/06 03:17:29] Rank:None, Sample ID:7226, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.5196
[2025/03/06 03:17:35] Rank:None, Sample ID:7227, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2269
[2025/03/06 03:17:41] Rank:None, Sample ID:7228, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.5625
[2025/03/06 03:17:46] Rank:None, Sample ID:7229, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.9829
[2025/03/06 03:17:52] Rank:None, Sample ID:7230, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0539
[2025/03/06 03:17:58] Rank:None, Sample ID:7231, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0702
[2025/03/06 03:18:03] Rank:None, Sample ID:7232, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.0281
[2025/03/06 03:18:09] Rank:None, Sample ID:7233, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.1906
[2025/03/06 03:18:14] Rank:None, Sample ID:7234, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0278
[2025/03/06 03:18:19] Rank:None, Sample ID:7235, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.2115
[2025/03/06 03:18:22] Rank:None, Sample ID:7236, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.1051
[2025/03/06 03:18:28] Rank:None, Sample ID:7237, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.6244
[2025/03/06 03:18:33] Rank:None, Sample ID:7238, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8667
[2025/03/06 03:18:39] Rank:None, Sample ID:7239, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.8619
[2025/03/06 03:18:44] Rank:None, Sample ID:7240, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5938
[2025/03/06 03:18:50] Rank:None, Sample ID:7241, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.0675
[2025/03/06 03:18:55] Rank:None, Sample ID:7242, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.425
[2025/03/06 03:18:59] Rank:None, Sample ID:7243, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.848
[2025/03/06 03:19:04] Rank:None, Sample ID:7244, Epoch[300/300], lr:0.00e+00 pred_PSNR: 25.3517
[2025/03/06 03:19:09] Rank:None, Sample ID:7245, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.2141
[2025/03/06 03:19:14] Rank:None, Sample ID:7246, Epoch[300/300], lr:0.00e+00 pred_PSNR: 31.9965
[2025/03/06 03:19:18] Rank:None, Sample ID:7247, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1102
[2025/03/06 03:19:22] Rank:None, Sample ID:7248, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6359
[2025/03/06 03:19:27] Rank:None, Sample ID:7249, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5643
[2025/03/06 03:19:31] Rank:None, Sample ID:7250, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7695
[2025/03/06 03:19:37] Rank:None, Sample ID:7251, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5073
[2025/03/06 03:19:41] Rank:None, Sample ID:7252, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2669
[2025/03/06 03:19:47] Rank:None, Sample ID:7253, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.084
[2025/03/06 03:19:52] Rank:None, Sample ID:7254, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.5412
[2025/03/06 03:19:57] Rank:None, Sample ID:7255, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.6297
[2025/03/06 03:20:02] Rank:None, Sample ID:7256, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.1755
[2025/03/06 03:20:07] Rank:None, Sample ID:7257, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0129
[2025/03/06 03:20:13] Rank:None, Sample ID:7258, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.6847
[2025/03/06 03:20:19] Rank:None, Sample ID:7259, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2139
[2025/03/06 03:20:25] Rank:None, Sample ID:7260, Epoch[300/300], lr:0.00e+00 pred_PSNR: 17.3511
[2025/03/06 03:20:31] Rank:None, Sample ID:7261, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.8379
[2025/03/06 03:20:37] Rank:None, Sample ID:7262, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.0702
[2025/03/06 03:20:43] Rank:None, Sample ID:7263, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.7637
[2025/03/06 03:20:49] Rank:None, Sample ID:7264, Epoch[300/300], lr:0.00e+00 pred_PSNR: 26.3683
[2025/03/06 03:20:55] Rank:None, Sample ID:7265, Epoch[300/300], lr:0.00e+00 pred_PSNR: 24.4706
[2025/03/06 03:21:01] Rank:None, Sample ID:7266, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.3672
[2025/03/06 03:21:07] Rank:None, Sample ID:7267, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.8437
[2025/03/06 03:21:12] Rank:None, Sample ID:7268, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.1997
[2025/03/06 03:21:18] Rank:None, Sample ID:7269, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.1635
[2025/03/06 03:21:24] Rank:None, Sample ID:7270, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.2384
[2025/03/06 03:21:30] Rank:None, Sample ID:7271, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.7863
[2025/03/06 03:21:34] Rank:None, Sample ID:7272, Epoch[300/300], lr:0.00e+00 pred_PSNR: 22.3191
[2025/03/06 03:21:40] Rank:None, Sample ID:7273, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.0386
[2025/03/06 03:21:44] Rank:None, Sample ID:7274, Epoch[300/300], lr:0.00e+00 pred_PSNR: 19.0621
[2025/03/06 03:21:49] Rank:None, Sample ID:7275, Epoch[300/300], lr:0.00e+00 pred_PSNR: 16.8445
[2025/03/06 03:21:54] Rank:None, Sample ID:7276, Epoch[300/300], lr:0.00e+00 pred_PSNR: 20.6793
[2025/03/06 03:21:58] Rank:None, Sample ID:7277, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.5806
[2025/03/06 03:22:03] Rank:None, Sample ID:7278, Epoch[300/300], lr:0.00e+00 pred_PSNR: 18.2846
[2025/03/06 03:22:07] Rank:None, Sample ID:7279, Epoch[300/300], lr:0.00e+00 pred_PSNR: 23.2203
[2025/03/06 03:22:11] Rank:None, Sample ID:7280, Epoch[300/300], lr:0.00e+00 pred_PSNR: 21.0932
